properties{
  height = 96,
  pattern = "233",
}

tile{
  layer = 0,
  x = 896,
  y = 520,
  width = 24,
  height = 24,
  pattern = "67",
}

tile{
  layer = 0,
  x = 736,
  y = 440,
  width = 8,
  height = 208,
  pattern = "313",
}

tile{
  layer = 0,
  x = 736,
  y = 640,
  width = 8,
  height = 8,
  pattern = "315",
}

tile{
  layer = 0,
  x = 888,
  y = 440,
  width = 8,
  height = 112,
  pattern = "314",
}

tile{
  layer = 0,
  x = 1080,
  y = 544,
  width = 8,
  height = 8,
  pattern = "308",
}

tile{
  layer = 0,
  x = 1088,
  y = 544,
  width = 24,
  height = 144,
  pattern = "233",
}

tile{
  layer = 0,
  x = 1080,
  y = 680,
  width = 8,
  height = 8,
  pattern = "309",
}

tile{
  layer = 0,
  x = 1080,
  y = 552,
  width = 8,
  height = 128,
  pattern = "314",
}

tile{
  layer = 0,
  x = 888,
  y = 544,
  width = 192,
  height = 8,
  pattern = "311",
}

tile{
  layer = 0,
  x = 888,
  y = 544,
  width = 8,
  height = 8,
  pattern = "316",
}

tile{
  layer = 0,
  x = 288,
  y = 568,
  width = 80,
  height = 16,
  pattern = "616",
}

tile{
  layer = 0,
  x = 296,
  y = 560,
  width = 64,
  height = 8,
  pattern = "70",
}

tile{
  layer = 0,
  x = 296,
  y = 584,
  width = 64,
  height = 8,
  pattern = "70",
}

tile{
  layer = 0,
  x = 896,
  y = 320,
  width = 24,
  height = 24,
  pattern = "60",
}

tile{
  layer = 0,
  x = 896,
  y = 240,
  width = 24,
  height = 80,
  pattern = "233",
}

tile{
  layer = 0,
  x = 888,
  y = 216,
  width = 8,
  height = 96,
  pattern = "314",
}

tile{
  layer = 0,
  x = 888,
  y = 312,
  width = 8,
  height = 8,
  pattern = "309",
}

tile{
  layer = 0,
  x = 736,
  y = 216,
  width = 8,
  height = 96,
  pattern = "313",
}

tile{
  layer = 0,
  x = 712,
  y = 320,
  width = 24,
  height = 24,
  pattern = "59",
}

tile{
  layer = 0,
  x = 712,
  y = 240,
  width = 24,
  height = 80,
  pattern = "235",
}

tile{
  layer = 0,
  x = 736,
  y = 312,
  width = 8,
  height = 8,
  pattern = "310",
}

tile{
  layer = 0,
  x = 736,
  y = 320,
  width = 160,
  height = 24,
  pattern = "234",
}

tile{
  layer = 0,
  x = 744,
  y = 312,
  width = 144,
  height = 8,
  pattern = "312",
}

tile{
  layer = 0,
  x = 800,
  y = 320,
  width = 8,
  height = 16,
  pattern = "74",
}

tile{
  layer = 0,
  x = 808,
  y = 320,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 824,
  y = 320,
  width = 8,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 584,
  y = 224,
  width = 24,
  height = 24,
  pattern = "59",
}

tile{
  layer = 0,
  x = 608,
  y = 224,
  width = 112,
  height = 24,
  pattern = "234",
}

tile{
  layer = 0,
  x = 712,
  y = 224,
  width = 24,
  height = 24,
  pattern = "66",
}

tile{
  layer = 0,
  x = 928,
  y = 224,
  width = 24,
  height = 24,
  pattern = "60",
}

tile{
  layer = 0,
  x = 912,
  y = 224,
  width = 16,
  height = 24,
  pattern = "234",
}

tile{
  layer = 0,
  x = 896,
  y = 224,
  width = 24,
  height = 24,
  pattern = "65",
}

tile{
  layer = 0,
  x = 928,
  y = 64,
  width = 24,
  height = 160,
  pattern = "233",
}

tile{
  layer = 0,
  x = 928,
  y = 40,
  width = 24,
  height = 24,
  pattern = "58",
}

tile{
  layer = 0,
  x = 584,
  y = 40,
  width = 24,
  height = 24,
  pattern = "57",
}

tile{
  layer = 0,
  x = 608,
  y = 40,
  width = 320,
  height = 24,
  pattern = "232",
}

tile{
  layer = 0,
  x = 584,
  y = 64,
  width = 24,
  height = 160,
  pattern = "235",
}

tile{
  layer = 0,
  x = 608,
  y = 72,
  width = 8,
  height = 144,
  pattern = "313",
}

tile{
  layer = 0,
  x = 608,
  y = 216,
  width = 8,
  height = 8,
  pattern = "310",
}

tile{
  layer = 0,
  x = 616,
  y = 216,
  width = 128,
  height = 8,
  pattern = "312",
}

tile{
  layer = 0,
  x = 736,
  y = 216,
  width = 8,
  height = 8,
  pattern = "318",
}

tile{
  layer = 0,
  x = 608,
  y = 64,
  width = 8,
  height = 8,
  pattern = "307",
}

tile{
  layer = 0,
  x = 920,
  y = 64,
  width = 8,
  height = 8,
  pattern = "308",
}

tile{
  layer = 0,
  x = 920,
  y = 216,
  width = 8,
  height = 8,
  pattern = "309",
}

tile{
  layer = 0,
  x = 888,
  y = 216,
  width = 32,
  height = 8,
  pattern = "312",
}

tile{
  layer = 0,
  x = 888,
  y = 216,
  width = 8,
  height = 8,
  pattern = "317",
}

tile{
  layer = 0,
  x = 920,
  y = 72,
  width = 8,
  height = 144,
  pattern = "314",
}

tile{
  layer = 0,
  x = 616,
  y = 64,
  width = 304,
  height = 8,
  pattern = "311",
}

tile{
  layer = 0,
  x = 920,
  y = 136,
  width = 24,
  height = 16,
  pattern = "294",
}

tile{
  layer = 0,
  x = 920,
  y = 128,
  width = 24,
  height = 8,
  pattern = "292",
}

tile{
  layer = 0,
  x = 920,
  y = 152,
  width = 24,
  height = 8,
  pattern = "293",
}

tile{
  layer = 0,
  x = 808,
  y = 416,
  width = 16,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 824,
  y = 416,
  width = 8,
  height = 16,
  pattern = "73",
}

tile{
  layer = 0,
  x = 800,
  y = 416,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 824,
  y = 344,
  width = 8,
  height = 64,
  pattern = "71",
}

tile{
  layer = 0,
  x = 800,
  y = 344,
  width = 8,
  height = 64,
  pattern = "71",
}

tile{
  layer = 0,
  x = 808,
  y = 336,
  width = 16,
  height = 80,
  pattern = "616",
}

tile{
  layer = 0,
  x = 512,
  y = 896,
  width = 16,
  height = 16,
  pattern = "277",
}

tile{
  layer = 0,
  x = 688,
  y = 896,
  width = 16,
  height = 16,
  pattern = "277",
}

tile{
  layer = 0,
  x = 688,
  y = 832,
  width = 16,
  height = 16,
  pattern = "277",
}

tile{
  layer = 0,
  x = 512,
  y = 832,
  width = 16,
  height = 16,
  pattern = "277",
}

tile{
  layer = 0,
  x = 976,
  y = 624,
  width = 16,
  height = 16,
  pattern = "277",
}

tile{
  layer = 0,
  x = 864,
  y = 600,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 864,
  y = 528,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 864,
  y = 448,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 752,
  y = 448,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 752,
  y = 528,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 752,
  y = 600,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 784,
  y = 440,
  width = 8,
  height = 240,
  pattern = "567",
}

tile{
  layer = 0,
  x = 792,
  y = 440,
  width = 48,
  height = 240,
  pattern = "589",
}

tile{
  layer = 0,
  x = 840,
  y = 440,
  width = 8,
  height = 240,
  pattern = "567",
}

tile{
  layer = 0,
  x = 784,
  y = 120,
  width = 8,
  height = 192,
  pattern = "567",
}

tile{
  layer = 0,
  x = 792,
  y = 168,
  width = 48,
  height = 144,
  pattern = "589",
}

tile{
  layer = 0,
  x = 840,
  y = 168,
  width = 8,
  height = 144,
  pattern = "567",
}

tile{
  layer = 0,
  x = 848,
  y = 168,
  width = 72,
  height = 8,
  pattern = "567",
}

tile{
  layer = 0,
  x = 896,
  y = 192,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 792,
  y = 120,
  width = 128,
  height = 48,
  pattern = "589",
}

tile{
  layer = 0,
  x = 784,
  y = 112,
  width = 136,
  height = 8,
  pattern = "567",
}

tile{
  layer = 0,
  x = 896,
  y = 80,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 640,
  y = 176,
  width = 16,
  height = 16,
  pattern = "546",
}

tile{
  layer = 0,
  x = 656,
  y = 176,
  width = 8,
  height = 16,
  pattern = "548",
}

tile{
  layer = 0,
  x = 632,
  y = 168,
  width = 32,
  height = 8,
  pattern = "544",
}

tile{
  layer = 0,
  x = 632,
  y = 176,
  width = 8,
  height = 16,
  pattern = "547",
}

tile{
  layer = 0,
  x = 632,
  y = 192,
  width = 32,
  height = 8,
  pattern = "549",
}

tile{
  layer = 0,
  x = 640,
  y = 96,
  width = 16,
  height = 16,
  pattern = "546",
}

tile{
  layer = 0,
  x = 656,
  y = 96,
  width = 8,
  height = 16,
  pattern = "548",
}

tile{
  layer = 0,
  x = 632,
  y = 88,
  width = 32,
  height = 8,
  pattern = "544",
}

tile{
  layer = 0,
  x = 632,
  y = 96,
  width = 8,
  height = 16,
  pattern = "547",
}

tile{
  layer = 0,
  x = 632,
  y = 112,
  width = 32,
  height = 8,
  pattern = "549",
}

tile{
  layer = 0,
  x = 1032,
  y = 888,
  width = 32,
  height = 32,
  pattern = "589",
}

tile{
  layer = 0,
  x = 952,
  y = 808,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 368,
  y = 584,
  width = 16,
  height = 8,
  pattern = "80",
}

tile{
  layer = 0,
  x = 368,
  y = 568,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 0,
  x = 368,
  y = 560,
  width = 16,
  height = 8,
  pattern = "78",
}

tile{
  layer = 0,
  x = 272,
  y = 560,
  width = 16,
  height = 8,
  pattern = "79",
}

tile{
  layer = 0,
  x = 272,
  y = 568,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 272,
  y = 584,
  width = 16,
  height = 8,
  pattern = "81",
}

tile{
  layer = 0,
  x = 80,
  y = 736,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 240,
  y = 736,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 240,
  y = 640,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 80,
  y = 640,
  width = 16,
  height = 16,
  pattern = "276",
}

tile{
  layer = 0,
  x = 208,
  y = 776,
  width = 48,
  height = 24,
  pattern = "324",
}

tile{
  layer = 0,
  x = 256,
  y = 776,
  width = 16,
  height = 24,
  pattern = "363",
}

tile{
  layer = 0,
  x = 192,
  y = 776,
  width = 16,
  height = 24,
  pattern = "363",
}

tile{
  layer = 0,
  x = 88,
  y = 904,
  width = 16,
  height = 24,
  pattern = "363",
}

tile{
  layer = 0,
  x = 88,
  y = 792,
  width = 16,
  height = 112,
  pattern = "326",
}

tile{
  layer = 0,
  x = 88,
  y = 776,
  width = 16,
  height = 16,
  pattern = "325",
}

tile{
  layer = 0,
  x = 152,
  y = 904,
  width = 80,
  height = 24,
  pattern = "324",
}

tile{
  layer = 0,
  x = 232,
  y = 904,
  width = 16,
  height = 24,
  pattern = "363",
}

tile{
  layer = 0,
  x = 136,
  y = 904,
  width = 16,
  height = 24,
  pattern = "363",
}

tile{
  layer = 0,
  x = 128,
  y = 776,
  width = 16,
  height = 24,
  pattern = "363",
}

tile{
  layer = 0,
  x = 104,
  y = 776,
  width = 24,
  height = 24,
  pattern = "324",
}

tile{
  layer = 0,
  x = 232,
  y = 856,
  width = 16,
  height = 16,
  pattern = "325",
}

tile{
  layer = 0,
  x = 232,
  y = 872,
  width = 16,
  height = 32,
  pattern = "326",
}

tile{
  layer = 0,
  x = 736,
  y = 664,
  width = 48,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 848,
  y = 664,
  width = 48,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 408,
  y = 512,
  width = 16,
  height = 16,
  pattern = "277",
}

tile{
  layer = 0,
  x = 408,
  y = 656,
  width = 16,
  height = 16,
  pattern = "277",
}

tile{
  layer = 0,
  x = 584,
  y = 344,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 720,
  y = 480,
  width = 16,
  height = 8,
  pattern = "80",
}

tile{
  layer = 0,
  x = 720,
  y = 464,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 0,
  x = 720,
  y = 456,
  width = 16,
  height = 8,
  pattern = "78",
}

tile{
  layer = 0,
  x = 624,
  y = 456,
  width = 16,
  height = 8,
  pattern = "79",
}

tile{
  layer = 0,
  x = 624,
  y = 480,
  width = 16,
  height = 8,
  pattern = "81",
}

tile{
  layer = 0,
  x = 624,
  y = 464,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 640,
  y = 464,
  width = 80,
  height = 16,
  pattern = "614",
}

tile{
  layer = 0,
  x = 648,
  y = 456,
  width = 64,
  height = 8,
  pattern = "70",
}

tile{
  layer = 0,
  x = 648,
  y = 480,
  width = 64,
  height = 8,
  pattern = "70",
}

tile{
  layer = 0,
  x = 568,
  y = 360,
  width = 48,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 608,
  y = 416,
  width = 16,
  height = 16,
  pattern = "522",
}

tile{
  layer = 0,
  x = 592,
  y = 416,
  width = 16,
  height = 112,
  pattern = "522",
}

tile{
  layer = 0,
  x = 608,
  y = 512,
  width = 16,
  height = 16,
  pattern = "522",
}

destination{
  name = "from_b1_se",
  layer = 0,
  x = 1048,
  y = 797,
  direction = 3,
}

stairs{
  name = "stairs",
  layer = 0,
  x = 120,
  y = 128,
  direction = 1,
  subtype = 4,
}

stairs{
  name = "stairs_2",
  layer = 0,
  x = 368,
  y = 272,
  direction = 1,
  subtype = 4,
}

stairs{
  name = "stairs_3",
  layer = 0,
  x = 600,
  y = 960,
  direction = 3,
  subtype = 4,
}

chest{
  name = "chest",
  layer = 0,
  x = 608,
  y = 829,
  treasure_name = "rupee",
  treasure_variant = 5,
  treasure_savegame_variable = "b500",
  sprite = "entities/chest",
}

crystal{
  name = "crystal",
  layer = 0,
  x = 968,
  y = 925,
}

destructible{
  layer = 0,
  x = 1072,
  y = 821,
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

stairs{
  name = "stairs_4",
  layer = 0,
  x = 928,
  y = 136,
  direction = 0,
  subtype = 4,
}

stream{
  layer = 0,
  x = 1016,
  y = 381,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1048,
  y = 381,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1032,
  y = 381,
  direction = 6,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1064,
  y = 381,
  direction = 6,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1080,
  y = 381,
  direction = 6,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1080,
  y = 397,
  direction = 6,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1080,
  y = 413,
  direction = 6,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1080,
  y = 429,
  direction = 4,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1064,
  y = 429,
  direction = 4,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1064,
  y = 413,
  direction = 4,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1064,
  y = 397,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1048,
  y = 397,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1048,
  y = 413,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1032,
  y = 429,
  direction = 4,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1016,
  y = 413,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1016,
  y = 429,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1016,
  y = 397,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1032,
  y = 397,
  direction = 6,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 0,
  x = 1032,
  y = 413,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

block{
  name = "block_from_2f",
  layer = 0,
  x = 1048,
  y = 349,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
  maximum_moves = 0,
}

chest{
  name = "chest_3",
  layer = 0,
  x = 1080,
  y = 349,
  treasure_name = "big_key",
  treasure_savegame_variable = "b503",
  sprite = "entities/chest",
}

crystal_block{
  layer = 0,
  x = 688,
  y = 640,
  width = 32,
  height = 48,
  subtype = 1,
}

crystal_block{
  layer = 0,
  x = 464,
  y = 640,
  width = 32,
  height = 48,
  subtype = 0,
}

crystal{
  name = "crystal_2",
  layer = 0,
  x = 760,
  y = 501,
}

switch{
  name = "e_door_switch",
  layer = 0,
  x = 600,
  y = 344,
  subtype = "solid",
  sprite = "entities/solid_switch",
  sound = "switch",
  needs_block = false,
  inactivate_when_leaving = false,
}

crystal{
  name = "crystal_3",
  layer = 0,
  x = 576,
  y = 357,
}

door{
  name = "door",
  layer = 0,
  x = 808,
  y = 416,
  direction = 1,
  sprite = "entities/door_boss_key",
  savegame_variable = "b507",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "dungeon_5_boss_key",
  cannot_open_dialog = "_boss_key_required",
}

door{
  name = "door_2",
  layer = 0,
  x = 808,
  y = 320,
  direction = 3,
  sprite = "entities/door_boss_key",
  savegame_variable = "b507",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "dungeon_5_boss_key",
  cannot_open_dialog = "_boss_key_required",
}

door{
  name = "door_3",
  layer = 0,
  x = 120,
  y = 288,
  direction = 1,
  sprite = "entities/door_big_key",
  savegame_variable = "b508",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "dungeon_5_big_key",
  cannot_open_dialog = "_big_key_required",
}

door{
  name = "door_4",
  layer = 0,
  x = 120,
  y = 192,
  direction = 3,
  sprite = "entities/door_big_key",
  savegame_variable = "b508",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "dungeon_5_big_key",
  cannot_open_dialog = "_big_key_required",
}

teletransporter{
  name = "teletransporter_7",
  layer = 0,
  x = 1040,
  y = 784,
  width = 16,
  height = 16,
  destination_map = "65",
  destination = "from_1f_se",
}

stairs{
  name = "stairs_9",
  layer = 0,
  x = 1040,
  y = 784,
  direction = 1,
  subtype = 1,
}

chest{
  name = "chest_2",
  layer = 0,
  x = 1048,
  y = 909,
  treasure_name = "compass",
  treasure_savegame_variable = "b501",
  sprite = "entities/chest",
}

enemy{
  name = "s_room_enemy_1",
  layer = 0,
  x = 488,
  y = 869,
  direction = 3,
  breed = "green_knight_soldier",
  treasure_name = "random",
}

enemy{
  name = "s_room_enemy_2",
  layer = 0,
  x = 728,
  y = 869,
  direction = 3,
  breed = "green_knight_soldier",
  treasure_name = "random",
}

enemy{
  name = "se_room_enemy",
  layer = 0,
  x = 968,
  y = 885,
  direction = 3,
  breed = "blue_knight_soldier",
  treasure_name = "random",
}

door{
  name = "se_door",
  layer = 0,
  x = 832,
  y = 864,
  direction = 0,
  sprite = "entities/door_normal",
}

door{
  name = "se_door_2",
  layer = 0,
  x = 928,
  y = 864,
  direction = 2,
  sprite = "entities/door_normal",
}

destructible{
  layer = 0,
  x = 960,
  y = 821,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

enemy{
  name = "enemy_2",
  layer = 0,
  x = 168,
  y = 813,
  direction = 3,
  breed = "blue_knight_soldier",
  treasure_name = "random",
}

enemy{
  name = "enemy",
  layer = 0,
  x = 128,
  y = 901,
  direction = 3,
  breed = "blue_knight_soldier",
  treasure_name = "random",
}

door{
  name = "door_5",
  layer = 0,
  x = 272,
  y = 864,
  direction = 0,
  sprite = "entities/door_small_key",
  savegame_variable = "b513",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "dungeon_5_small_keys",
  opening_condition_consumed = true,
  cannot_open_dialog = "_small_key_required",
}

door{
  name = "door_6",
  layer = 0,
  x = 368,
  y = 864,
  direction = 2,
  sprite = "entities/door_small_key",
  savegame_variable = "b513",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "dungeon_5_small_keys",
  opening_condition_consumed = true,
  cannot_open_dialog = "_small_key_required",
}

npc{
  name = "torch_1",
  layer = 0,
  x = 88,
  y = 653,
  direction = 3,
  subtype = 0,
  sprite = "entities/torch",
  behavior = "item#lamp",
}

npc{
  name = "torch_2",
  layer = 0,
  x = 248,
  y = 653,
  direction = 3,
  subtype = 0,
  sprite = "entities/torch",
  behavior = "item#lamp",
}

npc{
  name = "torch_3",
  layer = 0,
  x = 88,
  y = 749,
  direction = 3,
  subtype = 0,
  sprite = "entities/torch",
  behavior = "item#lamp",
}

npc{
  name = "torch_4",
  layer = 0,
  x = 248,
  y = 749,
  direction = 3,
  subtype = 0,
  sprite = "entities/torch",
  behavior = "item#lamp",
}

door{
  name = "w_door",
  layer = 0,
  x = 272,
  y = 568,
  direction = 0,
  sprite = "entities/door_normal",
  savegame_variable = "b514",
}

door{
  name = "w_door_2",
  layer = 0,
  x = 368,
  y = 568,
  direction = 2,
  sprite = "entities/door_normal",
  savegame_variable = "b514",
}

door{
  name = "e_door",
  layer = 0,
  x = 1040,
  y = 528,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  name = "e_door_2",
  layer = 0,
  x = 1040,
  y = 432,
  direction = 3,
  sprite = "entities/door_normal",
}

destructible{
  layer = 0,
  x = 744,
  y = 677,
  treasure_name = "heart",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 856,
  y = 677,
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 776,
  y = 677,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 872,
  y = 677,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

door{
  name = "c_door",
  layer = 0,
  x = 448,
  y = 496,
  direction = 0,
  sprite = "entities/door_normal",
  savegame_variable = "b522",
}

door{
  name = "c_door_2",
  layer = 0,
  x = 544,
  y = 496,
  direction = 2,
  sprite = "entities/door_normal",
  savegame_variable = "b522",
}

destructible{
  layer = 0,
  x = 888,
  y = 677,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 760,
  y = 677,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 608,
  y = 373,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 576,
  y = 373,
  treasure_name = "bomb",
  treasure_variant = 2,
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

npc{
  name = "guard_1",
  layer = 0,
  x = 752,
  y = 629,
  direction = 0,
  subtype = 1,
  sprite = "npc/black_knight_soldier",
}

crystal_block{
  layer = 0,
  x = 1008,
  y = 848,
  width = 80,
  height = 16,
  subtype = 1,
}

crystal_block{
  layer = 0,
  x = 992,
  y = 848,
  width = 16,
  height = 96,
  subtype = 1,
}

wall{
  name = "custom_obstacle_9",
  layer = 0,
  x = 928,
  y = 864,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_10",
  layer = 0,
  x = 832,
  y = 864,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_11",
  layer = 0,
  x = 368,
  y = 864,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_12",
  layer = 0,
  x = 272,
  y = 864,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_13",
  layer = 0,
  x = 368,
  y = 568,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_14",
  layer = 0,
  x = 272,
  y = 568,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_15",
  layer = 0,
  x = 544,
  y = 496,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_16",
  layer = 0,
  x = 448,
  y = 496,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_17",
  layer = 0,
  x = 808,
  y = 416,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_18",
  layer = 0,
  x = 808,
  y = 320,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_19",
  layer = 0,
  x = 1040,
  y = 528,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_20",
  layer = 0,
  x = 1040,
  y = 432,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_21",
  layer = 0,
  x = 120,
  y = 288,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  name = "custom_obstacle_22",
  layer = 0,
  x = 120,
  y = 192,
  width = 16,
  height = 16,
  stops_enemies = true,
}

enemy{
  name = "enemy_3",
  layer = 0,
  x = 248,
  y = 349,
  direction = 3,
  breed = "red_knight_soldier",
  treasure_name = "random",
}

enemy{
  name = "enemy_4",
  layer = 0,
  x = 816,
  y = 189,
  direction = 3,
  breed = "red_knight_soldier",
  treasure_name = "random",
}

enemy{
  name = "enemy_5",
  layer = 0,
  x = 576,
  y = 437,
  direction = 3,
  breed = "green_knight_soldier",
  treasure_name = "random",
}

destructible{
  layer = 0,
  x = 592,
  y = 373,
  treasure_name = "random",
  sprite = "entities/pot",
  destruction_sound = "stone",
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 592,
  y = 357,
  treasure_name = "random",
